-0.046559,1.4081,-1.696109,0.024563,0.952863,-1.940877,-0.2304,1.001342,-1.797841,0.188303,1.382007,-1.537825
-0.225757,1.31378,-1.749504,0.06106,1.038265,-1.947704,-0.196502,1.016441,-1.776346,0.227551,1.361194,-1.533143
-0.308185,1.246404,-1.786538,0.077407,1.100518,-1.918191,-0.190503,1.039623,-1.760002,0.247219,1.328321,-1.534568
-0.311583,1.223302,-1.869675,0.051647,1.1407,-1.889589,-0.209461,1.07996,-1.733118,0.235997,1.287646,-1.596351
-0.288751,1.238699,-1.969051,0.010806,1.178063,-1.866452,-0.236665,1.11859,-1.703356,0.247418,1.189282,-1.690406
-0.229927,1.208822,-2.044732,-0.000876,1.221144,-1.83831,-0.237523,1.159573,-1.667536,0.268025,1.124075,-1.742439
-0.167191,1.155751,-2.067917,-0.003932,1.263159,-1.787777,-0.242677,1.200159,-1.624571,0.268971,1.113067,-1.724971
-0.122027,1.119589,-2.047849,-0.018089,1.294037,-1.718809,-0.261362,1.240668,-1.577623,0.259443,1.092731,-1.677696
-0.069147,1.105598,-1.992369,-0.048,1.314905,-1.644629,-0.294248,1.288042,-1.539896,0.223555,1.057712,-1.615052
-0.027256,1.139767,-1.957747,-0.027845,1.333834,-1.685536,-0.30488,1.305606,-1.530666,0.199631,1.071093,-1.568809
0.023701,1.206894,-1.968564,0.119088,1.333263,-1.771314,-0.257017,1.307967,-1.632542,0.24669,1.111668,-1.552408
0.066442,1.271301,-1.937395,0.239024,1.338111,-1.82157,-0.252385,1.298069,-1.748104,0.305125,1.163703,-1.540477
0.08333,1.329551,-1.883748,0.281659,1.33705,-1.861643,-0.26673,1.280583,-1.840847,0.322048,1.242183,-1.549755
0.06376,1.379961,-1.829511,0.28959,1.296187,-1.939063,-0.283486,1.214392,-1.94717,0.286268,1.324704,-1.540278
0.031401,1.413451,-1.771236,0.299683,1.190765,-2.029342,-0.264296,1.117034,-2.04594,0.227997,1.383474,-1.494399
0.036817,1.424122,-1.683501,0.318252,1.042077,-2.078535,-0.232597,1.03828,-2.059826,0.223894,1.413274,-1.42259
0.060613,1.426864,-1.576625,0.282407,0.920513,-2.060304,-0.241618,0.99814,-1.986264,0.266735,1.42501,-1.369237
0.037602,1.425853,-1.549185,0.167548,0.869797,-1.882901,-0.220601,1.008044,-1.842617,0.258081,1.40781,-1.375216
-0.029292,1.425144,-1.612442,0.087445,0.916883,-1.904633,-0.22599,1.0271,-1.789269,0.181554,1.364521,-1.433687
-0.123426,1.404991,-1.710459,0.057198,0.984363,-1.957579,-0.243423,1.041178,-1.742673,0.163887,1.345535,-1.46894
-0.247233,1.345619,-1.766132,0.057579,1.055611,-1.946145,-0.24967,1.064006,-1.706458,0.236158,1.352045,-1.494866
-0.294995,1.291563,-1.802573,0.059263,1.108293,-1.875193,-0.273879,1.096575,-1.678778,0.281781,1.316728,-1.506407
-0.300467,1.252836,-1.860929,0.060858,1.157524,-1.795115,-0.302716,1.147948,-1.65167,0.289441,1.262753,-1.559064
-0.300953,1.240209,-1.95726,0.06793,1.203921,-1.744626,-0.302032,1.19567,-1.616346,0.263646,1.178745,-1.687277
-0.271506,1.19598,-2.053151,0.076041,1.24409,-1.704662,-0.27605,1.240726,-1.56632,0.235794,1.102719,-1.781327
-0.186455,1.13258,-2.100197,0.072762,1.274374,-1.644125,-0.254686,1.285368,-1.501068,0.242127,1.074104,-1.776208
-0.098449,1.082212,-2.086815,0.048242,1.291289,-1.553358,-0.264894,1.32737,-1.447649,0.247331,1.07286,-1.703822
-0.046227,1.059007,-2.016961,0.003261,1.283946,-1.510563,-0.296575,1.352684,-1.465671,0.19921,1.044583,-1.625964
-0.016105,1.100138,-1.970948,0.012551,1.326906,-1.639246,-0.287481,1.347609,-1.492927,0.182757,1.058836,-1.584653
0.042202,1.185857,-1.993655,0.116335,1.320168,-1.766654,-0.230858,1.346092,-1.603495,0.245995,1.104686,-1.572641
0.093026,1.265869,-1.975321,0.215524,1.319727,-1.815533,-0.228558,1.315136,-1.727302,0.310827,1.162587,-1.56175
0.104337,1.337441,-1.936798,0.27092,1.325449,-1.845418,-0.260313,1.284653,-1.821444,0.313421,1.243815,-1.562647
0.080818,1.392873,-1.891646,0.294465,1.29868,-1.91333,-0.2698,1.219069,-1.931679,0.252208,1.328004,-1.549103
0.065594,1.426527,-1.831063,0.313177,1.200498,-2.007423,-0.247715,1.13341,-2.043324,0.201965,1.392986,-1.505323
0.079122,1.44036,-1.742825,0.313821,1.049861,-2.071925,-0.237117,1.054932,-2.089473,0.204738,1.431219,-1.438902
0.09443,1.450378,-1.642925,0.281308,0.927009,-2.060368,-0.255589,1.010314,-2.01478,0.229082,1.45549,-1.396122
0.080857,1.461368,-1.599537,0.185832,0.863336,-1.890192,-0.221831,1.01851,-1.870357,0.225406,1.451194,-1.388677
0.015916,1.474324,-1.629276,0.105777,0.908659,-1.922664,-0.227613,1.041271,-1.815407,0.160253,1.402112,-1.423427
-0.107424,1.440952,-1.722511,0.063845,0.967548,-1.960747,-0.256703,1.055865,-1.770084,0.163181,1.369135,-1.464558
-0.249564,1.384704,-1.78327,0.062879,1.038971,-1.934386,-0.275772,1.084387,-1.72227,0.247918,1.373594,-1.495337
-0.299383,1.326953,-1.81131,0.072555,1.090382,-1.858257,-0.290534,1.107862,-1.684087,0.291488,1.332361,-1.49321
-0.308419,1.283463,-1.857123,0.081195,1.139143,-1.780689,-0.304974,1.158297,-1.652047,0.29831,1.275768,-1.528815
-0.310359,1.267609,-1.944844,0.086626,1.185575,-1.733193,-0.294364,1.218515,-1.620998,0.266849,1.199566,-1.658417
-0.286154,1.230023,-2.040899,0.087166,1.224343,-1.696395,-0.268939,1.266525,-1.571083,0.234927,1.128216,-1.767949
-0.206268,1.156781,-2.093843,0.086889,1.256702,-1.63725,-0.248042,1.306696,-1.50296,0.248422,1.101566,-1.782987
-0.127193,1.086507,-2.090536,0.075383,1.280106,-1.549388,-0.256793,1.340498,-1.444558,0.256715,1.100831,-1.72736
-0.09103,1.054524,-2.03732,0.031665,1.288177,-1.459926,-0.292791,1.362487,-1.437225,0.207633,1.089373,-1.655065
-0.032854,1.075726,-1.938965,-0.021022,1.312656,-1.592077,-0.297236,1.362912,-1.445371,0.161114,1.070782,-1.598811
0.03367,1.163923,-1.993284,0.083711,1.301155,-1.743541,-0.223947,1.355582,-1.555969,0.229387,1.099088,-1.579202
0.088855,1.249853,-1.990277,0.206115,1.313691,-1.808446,-0.214949,1.327567,-1.699913,0.302337,1.151853,-1.567873
0.100982,1.323413,-1.949667,0.269712,1.32809,-1.832192,-0.244829,1.297363,-1.801135,0.310893,1.23104,-1.568086
0.07877,1.382372,-1.902086,0.29671,1.313289,-1.892825,-0.268396,1.234546,-1.907645,0.252258,1.322778,-1.559283
0.06107,1.420595,-1.846181,0.318481,1.227217,-1.990207,-0.251472,1.143454,-2.022032,0.1927,1.394783,-1.519854
0.071929,1.43779,-1.762457,0.316914,1.075467,-2.066402,-0.235924,1.060142,-2.087127,0.186028,1.437987,-1.455254
0.090686,1.447621,-1.658745,0.290768,0.943309,-2.068836,-0.251901,1.012618,-2.029498,0.216146,1.461951,-1.412405
0.08008,1.45499,-1.61042,0.199147,0.869187,-1.923782,-0.234372,1.014729,-1.892268,0.224256,1.463702,-1.405282
0.058626,1.467805,-1.615092,0.128351,0.895376,-1.910745,-0.203977,1.036718,-1.82399,0.212717,1.421979,-1.424896
-0.071915,1.436853,-1.702758,0.077638,0.947644,-1.936647,-0.242657,1.049018,-1.775761,0.17995,1.387675,-1.46204
-0.238426,1.376038,-1.774622,0.067216,1.014147,-1.913479,-0.269953,1.07293,-1.728497,0.233773,1.389343,-1.493441
-0.306621,1.318518,-1.796112,0.079384,1.073472,-1.864661,-0.286387,1.084155,-1.686949,0.284951,1.348262,-1.488196
-0.309812,1.272499,-1.825964,0.08537,1.126064,-1.803953,-0.302496,1.126614,-1.656368,0.291624,1.28268,-1.50544
-0.304048,1.256312,-1.906026,0.081152,1.174191,-1.757268,-0.307777,1.18754,-1.63315,0.268596,1.200722,-1.610513
-0.293607,1.244113,-2.00939,0.072714,1.216753,-1.722786,-0.303244,1.234753,-1.592438,0.24234,1.159074,-1.747956
-0.226352,1.183586,-2.077211,0.080802,1.25437,-1.678275,-0.279916,1.26493,-1.526549,0.262099,1.142678,-1.783473
-0.150712,1.117926,-2.091346,0.072529,1.281821,-1.606589,-0.280017,1.304006,-1.462989,0.267657,1.125985,-1.744875
-0.098999,1.079135,-2.052367,0.035306,1.29511,-1.519172,-0.312041,1.34989,-1.432762,0.229437,1.106931,-1.681119
-0.046108,1.077184,-1.959064,-0.019071,1.309,-1.587182,-0.334044,1.371905,-1.436398,0.181593,1.101413,-1.612995
0.008672,1.149246,-1.982989,0.057952,1.314573,-1.725835,-0.287535,1.358325,-1.524008,0.214058,1.112038,-1.580862
0.077728,1.23702,-2.003847,0.170109,1.319046,-1.792773,-0.236854,1.337893,-1.646401,0.291104,1.15828,-1.568534
0.101702,1.315564,-1.986292,0.25955,1.328786,-1.82472,-0.238088,1.308264,-1.754453,0.311436,1.224602,-1.558755
0.095607,1.376348,-1.932433,0.293462,1.324774,-1.878355,-0.255683,1.262906,-1.870402,0.289468,1.316781,-1.547722
0.079543,1.420303,-1.871265,0.310497,1.258458,-1.961405,-0.254744,1.188695,-1.992692,0.252856,1.39604,-1.516165
0.070995,1.446944,-1.796187,0.310335,1.128,-2.03245,-0.247075,1.097392,-2.083082,0.236106,1.441521,-1.458985
0.076659,1.461186,-1.697023,0.306759,0.994553,-2.064722,-0.252199,1.023832,-2.071134,0.262153,1.466204,-1.393174
0.073266,1.476141,-1.609341,0.265424,0.904667,-2.005777,-0.253745,0.998346,-1.952609,0.26522,1.489693,-1.362526
0.069539,1.489491,-1.578537,0.195954,0.88312,-1.815092,-0.231546,1.003336,-1.873444,0.232295,1.476156,-1.362997
-0.027257,1.466498,-1.654507,0.152387,0.937544,-1.89357,-0.265766,0.982022,-1.806065,0.162639,1.410506,-1.447004
-0.181196,1.390067,-1.74175,0.101584,1.006729,-1.925646,-0.300938,1.018069,-1.767032,0.201477,1.353138,-1.488287
-0.278069,1.342506,-1.781757,0.101175,1.073855,-1.92175,-0.294051,1.054653,-1.73279,0.266835,1.315837,-1.479917
-0.279401,1.301228,-1.814362,0.111651,1.12516,-1.860699,-0.297561,1.100697,-1.701531,0.276302,1.253209,-1.471162
-0.29563,1.29391,-1.895708,0.111942,1.167094,-1.793004,-0.310318,1.150564,-1.673271,0.262267,1.25421,-1.565723
-0.295686,1.282505,-1.997639,0.106346,1.205947,-1.736562,-0.317135,1.195833,-1.633929,0.254118,1.195928,-1.712921
-0.228045,1.206226,-2.081099,0.112003,1.242902,-1.671302,-0.302339,1.246839,-1.580854,0.248938,1.133557,-1.786322
-0.148847,1.129004,-2.109532,0.115349,1.271045,-1.582748,-0.294368,1.292991,-1.512824,0.25721,1.09708,-1.76576
-0.091707,1.072504,-2.078463,0.09396,1.285934,-1.489669,-0.307533,1.329347,-1.471106,0.233391,1.067647,-1.689011
-0.033915,1.059679,-1.995812,0.004838,1.290913,-1.565322,-0.333586,1.353149,-1.480962,0.182306,1.07248,-1.621002
0.020111,1.141414,-2.02839,0.053627,1.308355,-1.713691,-0.28498,1.351584,-1.537036,0.207188,1.090523,-1.589502
0.073396,1.237833,-2.047897,0.186658,1.310758,-1.793338,-0.237201,1.348617,-1.643187,0.267436,1.14435,-1.578433
0.107952,1.315245,-2.016126,0.265192,1.316799,-1.819934,-0.235721,1.315812,-1.755089,0.309029,1.209884,-1.56394
0.11094,1.377064,-1.961094,0.286808,1.318167,-1.860474,-0.258605,1.273509,-1.860161,0.298144,1.298186,-1.555357
0.090192,1.424497,-1.908723,0.300948,1.271271,-1.93818,-0.266367,1.201558,-1.975895,0.250013,1.374609,-1.526551
0.07638,1.452006,-1.841345,0.312477,1.152241,-2.022579,-0.24715,1.11546,-2.074232,0.210032,1.432308,-1.476975
0.087279,1.462731,-1.744996,0.31355,1.005983,-2.062453,-0.239157,1.043188,-2.084229,0.225608,1.460854,-1.40579
0.090588,1.47508,-1.649934,0.272703,0.899577,-2.019073,-0.2533,1.006662,-1.97758,0.245297,1.475572,-1.367839
0.074841,1.493248,-1.612467,0.192707,0.864257,-1.846882,-0.215283,1.027069,-1.851844,0.232921,1.461067,-1.372501
0.004608,1.483632,-1.661118,0.139679,0.924647,-1.93606,-0.245154,1.034981,-1.805279,0.157812,1.40999,-1.430707
-0.13961,1.436116,-1.745079,0.095318,0.982246,-1.95151,-0.273862,1.055629,-1.754277,0.173311,1.373217,-1.463306
-0.282881,1.380245,-1.794317,0.10452,1.048214,-1.910656,-0.269006,1.053272,-1.723279,0.255512,1.36238,-1.472196
-0.304025,1.323177,-1.82575,0.105265,1.100559,-1.814634,-0.294789,1.089204,-1.696608,0.29467,1.321803,-1.489474
-0.304944,1.278988,-1.883557,0.113138,1.148854,-1.732675,-0.306316,1.150153,-1.667958,0.294924,1.263927,-1.573857
-0.311436,1.25924,-1.973377,0.119356,1.191521,-1.691792,-0.2911,1.202049,-1.630489,0.256197,1.177859,-1.715653
-0.265315,1.221064,-2.059877,0.119394,1.226196,-1.655082,-0.265407,1.246655,-1.578166,0.233483,1.112842,-1.794918
-0.182226,1.155117,-2.097684,0.112214,1.252403,-1.589421,-0.256991,1.283833,-1.511792,0.246128,1.101987,-1.77321
-0.103349,1.092974,-2.081555,0.093511,1.267978,-1.495419,-0.277569,1.31245,-1.465912,0.246177,1.099704,-1.698721
-0.058085,1.063432,-2.017168,0.010148,1.267774,-1.483943,-0.32166,1.342222,-1.461167,0.19704,1.099151,-1.627878
-0.013394,1.10142,-1.936188,-0.005575,1.30237,-1.64325,-0.317417,1.344913,-1.472063,0.153853,1.084695,-1.58749
0.055794,1.189474,-1.979147,0.118937,1.301113,-1.771127,-0.240535,1.345202,-1.564384,0.225341,1.125269,-1.579681
0.102446,1.270508,-1.965584,0.216279,1.309391,-1.817282,-0.220603,1.323526,-1.701782,0.287522,1.184177,-1.567665
0.114141,1.339427,-1.926394,0.27145,1.324372,-1.843258,-0.241854,1.290869,-1.81757,0.297705,1.25753,-1.565792
0.094545,1.396825,-1.875686,0.293926,1.302944,-1.908609,-0.268111,1.229039,-1.93805,0.258277,1.343827,-1.554931
0.068078,1.436099,-1.818535,0.306878,1.210562,-1.998249,-0.258963,1.139027,-2.051241,0.201341,1.413986,-1.515377
0.072916,1.451813,-1.735669,0.315273,1.060824,-2.065148,-0.234761,1.050865,-2.099046,0.186222,1.457752,-1.450445
0.096221,1.458813,-1.634707,0.28976,0.932176,-2.060425,-0.244459,0.999911,-2.035282,0.221908,1.475559,-1.39961
0.080468,1.464848,-1.593651,0.178258,0.865413,-1.902925,-0.23421,1.005465,-1.893815,0.226897,1.464475,-1.39816
0.065421,1.475452,-1.608389,0.112965,0.89327,-1.894341,-0.211682,1.021311,-1.833576,0.207722,1.412133,-1.444751
-0.07208,1.438234,-1.693513,0.0775,0.949395,-1.929428,-0.241169,1.027239,-1.781874,0.182269,1.376932,-1.483487
-0.244042,1.366666,-1.766151,0.078579,1.022792,-1.91766,-0.260369,1.047968,-1.736805,0.235506,1.376065,-1.504651
-0.302585,1.303544,-1.792696,0.087995,1.082742,-1.870416,-0.27571,1.068116,-1.701568,0.279802,1.33246,-1.503893
-0.305208,1.256506,-1.83863,0.089673,1.134027,-1.810874,-0.29304,1.116007,-1.673797,0.282007,1.267145,-1.530867
-0.30423,1.244442,-1.933869,0.082145,1.179565,-1.767397,-0.299419,1.171633,-1.648086,0.261386,1.184942,-1.64061
-0.276151,1.217458,-2.031237,0.077118,1.220415,-1.734892,-0.288732,1.214025,-1.603403,0.243901,1.112109,-1.74594
-0.199518,1.16325,-2.082832,0.083533,1.259922,-1.68954,-0.264704,1.2538,-1.54317,0.256006,1.09023,-1.760751
-0.125177,1.116166,-2.082142,0.072943,1.287867,-1.614773,-0.264345,1.295182,-1.490226,0.25578,1.097779,-1.714232
-0.099334,1.094134,-2.036998,0.02427,1.295801,-1.535795,-0.294101,1.328654,-1.474376,0.211815,1.122041,-1.654562
-0.021691,1.111184,-1.932947,-0.005926,1.317193,-1.612255,-0.301021,1.334699,-1.494465,0.183283,1.104618,-1.587007
0.034532,1.190005,-1.97817,0.124592,1.323928,-1.740877,-0.257665,1.326749,-1.593913,0.232133,1.129707,-1.567143
0.092693,1.270351,-1.965221,0.250645,1.331893,-1.813112,-0.261453,1.313844,-1.718506,0.296913,1.204937,-1.567344
0.105484,1.332973,-1.916666,0.288254,1.332571,-1.846393,-0.266647,1.281719,-1.816165,0.30529,1.282575,-1.552974
0.084587,1.382448,-1.863762,0.302235,1.302996,-1.90696,-0.269651,1.220473,-1.919491,0.259469,1.359871,-1.528146
0.063827,1.417415,-1.807192,0.317709,1.203328,-1.990252,-0.252055,1.139064,-2.028156,0.214343,1.416566,-1.48405
0.067125,1.436274,-1.726071,0.317466,1.05382,-2.054972,-0.240633,1.062086,-2.079719,0.221924,1.446985,-1.421202
0.075976,1.448676,-1.628069,0.289684,0.934956,-2.055926,-0.258275,1.015111,-2.011352,0.2498,1.470978,-1.374414
0.068632,1.45863,-1.584471,0.216921,0.877307,-1.889552,-0.221405,1.022232,-1.863244,0.241136,1.476516,-1.360711
-0.005315,1.453875,-1.624337,0.150506,0.91581,-1.899584,-0.233264,1.030557,-1.812415,0.177192,1.432891,-1.384229
-0.114335,1.436491,-1.718099,0.101043,0.980618,-1.953693,-0.27293,1.042043,-1.766841,0.166741,1.394757,-1.436188
-0.237368,1.386738,-1.775443,0.083378,1.049203,-1.936057,-0.29718,1.075928,-1.723571,0.240378,1.381017,-1.474812
-0.286785,1.331618,-1.799325,0.08343,1.097019,-1.869247,-0.315348,1.104571,-1.682364,0.287378,1.334198,-1.47449
-0.297866,1.292424,-1.842132,0.08642,1.142769,-1.791451,-0.329335,1.16095,-1.654639,0.296512,1.276035,-1.498107
-0.302066,1.282091,-1.926007,0.092371,1.186935,-1.738492,-0.31831,1.223499,-1.625025,0.266522,1.204404,-1.620606
-0.284205,1.249309,-2.027554,0.097471,1.224708,-1.69443,-0.293893,1.272097,-1.576272,0.233143,1.13785,-1.74075
-0.206386,1.166147,-2.092508,0.105622,1.256414,-1.623946,-0.274092,1.313408,-1.509079,0.246932,1.113146,-1.777972
-0.130499,1.089174,-2.099459,0.101879,1.280154,-1.526722,-0.285328,1.347739,-1.439807,0.26059,1.112359,-1.734136
-0.096863,1.060185,-2.049981,0.058221,1.289345,-1.44432,-0.317391,1.367549,-1.421553,0.214695,1.109299,-1.667302
-0.043355,1.083484,-1.96264,-0.012294,1.313879,-1.582081,-0.31606,1.37159,-1.433772,0.157033,1.077525,-1.605245
0.031231,1.168533,-2.006494,0.082086,1.306005,-1.740219,-0.235152,1.369666,-1.545311,0.233758,1.105535,-1.582891
0.095748,1.252727,-1.996165,0.205041,1.32006,-1.807398,-0.236364,1.341696,-1.695428,0.317606,1.159312,-1.569512
0.105199,1.326509,-1.960132,0.26786,1.332557,-1.826977,-0.263142,1.309371,-1.795017,0.31579,1.236192,-1.565687
0.080828,1.384547,-1.920573,0.299554,1.32104,-1.884712,-0.271955,1.243215,-1.895425,0.236996,1.324737,-1.556706
0.068724,1.421462,-1.864535,0.32531,1.240338,-1.983926,-0.250238,1.156026,-2.011487,0.176689,1.396109,-1.517198
0.079568,1.440828,-1.780804,0.320333,1.089783,-2.063055,-0.242537,1.078677,-2.088564,0.167643,1.445669,-1.456228
0.093504,1.454446,-1.679245,0.297424,0.954446,-2.074505,-0.256345,1.030394,-2.033961,0.185838,1.481864,-1.416971
0.083951,1.466871,-1.622899,0.215128,0.872119,-1.941313,-0.234311,1.024462,-1.893585,0.191975,1.489536,-1.404914
0.059603,1.487443,-1.612721,0.134947,0.88888,-1.922491,-0.208815,1.043285,-1.826375,0.187288,1.440135,-1.41576
-0.069141,1.461574,-1.700315,0.071089,0.943378,-1.974169,-0.245102,1.059578,-1.781199,0.169436,1.393182,-1.45548
-0.223859,1.396226,-1.779338,0.048513,1.007167,-1.950504,-0.273914,1.088481,-1.733409,0.231592,1.39815,-1.487413
-0.300367,1.335751,-1.806407,0.060536,1.062168,-1.885748,-0.297895,1.090853,-1.685379,0.288882,1.366605,-1.477975
-0.312421,1.287476,-1.830552,0.072108,1.112632,-1.808711,-0.314243,1.130348,-1.651546,0.299608,1.312221,-1.491836
-0.310369,1.265837,-1.898225,0.076489,1.161282,-1.753817,-0.315615,1.189093,-1.624224,0.277454,1.240542,-1.59605
-0.294379,1.243905,-1.997407,0.076426,1.203139,-1.718593,-0.297906,1.240378,-1.583964,0.239569,1.160586,-1.721088
-0.222639,1.178878,-2.072249,0.082973,1.239954,-1.671391,-0.26935,1.283925,-1.52508,0.242346,1.115676,-1.774419
-0.147961,1.105476,-2.092947,0.07729,1.270164,-1.596759,-0.270885,1.320466,-1.45644,0.259397,1.114897,-1.742643
-0.101156,1.070671,-2.059415,0.051165,1.287271,-1.507788,-0.300107,1.34828,-1.428092,0.23238,1.11006,-1.675151
-0.054298,1.072694,-1.968213,-0.021346,1.30017,-1.581925,-0.319556,1.362283,-1.434281,0.180305,1.105785,-1.612775
-0.004693,1.134063,-1.968647,-0.029463,1.305321,-1.735409,-0.279909,1.370035,-1.448161,0.184827,1.11418,-1.584024
0.081085,1.202435,-1.979089,0.100061,1.312726,-1.799868,-0.216148,1.363482,-1.579753,0.261942,1.163201,-1.57246
0.123196,1.271542,-1.963126,0.235941,1.332626,-1.81619,-0.235388,1.338381,-1.722067,0.307974,1.207846,-1.555744
0.127153,1.33434,-1.915138,0.276487,1.3356,-1.858435,-0.261574,1.309406,-1.839647,0.304017,1.284739,-1.557083
0.100334,1.389657,-1.86275,0.288064,1.294165,-1.945274,-0.278622,1.233743,-1.964803,0.257097,1.367196,-1.541684
0.064547,1.42759,-1.800902,0.297594,1.180855,-2.030969,-0.263193,1.12497,-2.068086,0.195697,1.42853,-1.490857
0.06735,1.442987,-1.715197,0.317079,1.029794,-2.071905,-0.231294,1.033317,-2.07979,0.184858,1.459555,-1.41472
0.091254,1.451629,-1.613362,0.277631,0.909934,-2.048029,-0.239178,0.989791,-1.995543,0.228917,1.473088,-1.362292
0.066886,1.456039,-1.587103,0.161023,0.860386,-1.864961,-0.217582,1.005354,-1.845999,0.232551,1.453029,-1.377881
0.009167,1.458567,-1.635639,0.094315,0.91261,-1.915973,-0.233834,1.019334,-1.804503,0.166008,1.394165,-1.449202
-0.108419,1.409806,-1.723953,0.073624,0.978469,-1.962092,-0.246136,1.026835,-1.750543,0.167675,1.361396,-1.480973
-0.25722,1.347243,-1.773129,0.083863,1.05144,-1.940807,-0.250453,1.034211,-1.720559,0.239513,1.36108,-1.502102
-0.29991,1.293012,-1.807287,0.081098,1.104175,-1.861505,-0.28429,1.069944,-1.694214,0.282284,1.32014,-1.517377
-0.302962,1.253258,-1.871685,0.079308,1.152099,-1.785898,-0.30945,1.123728,-1.668971,0.288198,1.26115,-1.575419
-0.301932,1.240577,-1.971885,0.080321,1.19485,-1.744963,-0.301945,1.173101,-1.634263,0.259571,1.169603,-1.69955
-0.261652,1.199579,-2.061609,0.083116,1.231608,-1.7083,-0.273059,1.22019,-1.584887,0.237917,1.098452,-1.781806
-0.17187,1.144826,-2.09711,0.081944,1.261357,-1.645405,-0.252455,1.265149,-1.521691,0.248659,1.08492,-1.764504
-0.090359,1.094791,-2.07652,0.063405,1.279869,-1.55155,-0.26802,1.305937,-1.478571,0.244733,1.087587,-1.688249
-0.052543,1.067573,-2.006552,-0.002942,1.275939,-1.525636,-0.310284,1.33755,-1.484338,0.194262,1.088265,-1.615453
-0.018562,1.109159,-1.959062,0.003082,1.312413,-1.661305,-0.301532,1.334732,-1.502635,0.164747,1.089725,-1.579625
0.047527,1.190482,-1.981172,0.125473,1.309147,-1.777023,-0.23439,1.339918,-1.593993,0.232025,1.136558,-1.56903
0.092832,1.265693,-1.960207,0.227975,1.313871,-1.820857,-0.223315,1.314655,-1.721022,0.293662,1.188946,-1.554331
0.104719,1.332531,-1.91672,0.276527,1.323948,-1.851936,-0.250418,1.286356,-1.827772,0.303904,1.262349,-1.554769
0.082792,1.388167,-1.867788,0.292742,1.294516,-1.921975,-0.272349,1.223356,-1.945794,0.254751,1.345197,-1.544539
0.055658,1.424693,-1.81054,0.306544,1.197923,-2.014741,-0.260144,1.130524,-2.056172,0.192508,1.409133,-1.500676
0.062895,1.438403,-1.726326,0.319989,1.045746,-2.074576,-0.23495,1.045144,-2.091516,0.176606,1.450674,-1.432269
0.08806,1.445132,-1.627148,0.28496,0.918575,-2.059925,-0.242215,1.000172,-2.015551,0.210326,1.468543,-1.38085
0.069242,1.450878,-1.58986,0.168778,0.854501,-1.887717,-0.222204,1.008726,-1.871172,0.216155,1.448547,-1.383682
